timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-01 04:57:00,1INCHUSDT,0.388,0.388,0.387,0.387,81.3,31.502
2023-01-01 04:58:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 04:59:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:00:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:01:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:02:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:03:00,1INCHUSDT,0.387,0.388,0.386,0.386,17172.0,6645.5664
2023-01-01 05:04:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:05:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:06:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:07:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:08:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:09:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:10:00,1INCHUSDT,0.386,0.386,0.386,0.386,125.4,48.4044
2023-01-01 05:11:00,1INCHUSDT,0.387,0.387,0.387,0.387,134.3,51.9741
2023-01-01 05:12:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:13:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:14:00,1INCHUSDT,0.386,0.386,0.386,0.386,41.1,15.8646
2023-01-01 05:15:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:16:00,1INCHUSDT,0.386,0.386,0.386,0.386,77.3,29.8378
2023-01-01 05:17:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:18:00,1INCHUSDT,0.387,0.387,0.387,0.387,42.5,16.4475
2023-01-01 05:19:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:20:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:21:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:22:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:23:00,1INCHUSDT,0.387,0.387,0.387,0.387,42.5,16.4475
2023-01-01 05:24:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:25:00,1INCHUSDT,0.387,0.387,0.386,0.386,175.3,67.7278
2023-01-01 05:26:00,1INCHUSDT,0.386,0.386,0.386,0.386,57.4,22.1564
2023-01-01 05:27:00,1INCHUSDT,0.386,0.386,0.386,0.386,51.7,19.9562
2023-01-01 05:28:00,1INCHUSDT,0.386,0.386,0.386,0.386,41.1,15.8646
2023-01-01 05:29:00,1INCHUSDT,0.386,0.386,0.386,0.386,62.7,24.2022
2023-01-01 05:30:00,1INCHUSDT,0.386,0.386,0.386,0.386,80.1,30.9186
2023-01-01 05:31:00,1INCHUSDT,0.387,0.387,0.386,0.386,112.4,43.4469
2023-01-01 05:32:00,1INCHUSDT,0.386,0.386,0.386,0.386,46.7,18.0262
2023-01-01 05:33:00,1INCHUSDT,0.386,0.386,0.386,0.386,54.8,21.1528
2023-01-01 05:34:00,1INCHUSDT,0.386,0.386,0.386,0.386,57.5,22.195
2023-01-01 05:35:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 05:36:00,1INCHUSDT,0.387,0.387,0.387,0.387,26.0,10.062
2023-01-01 05:37:00,1INCHUSDT,0.387,0.387,0.387,0.387,0.0,0.0
2023-01-01 05:38:00,1INCHUSDT,0.386,0.386,0.386,0.386,25.9,9.9974
2023-01-01 05:39:00,1INCHUSDT,0.386,0.386,0.385,0.385,5183.1,2000.5746
2023-01-01 05:40:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:41:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:42:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:43:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:44:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:45:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:46:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:47:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:48:00,1INCHUSDT,0.385,0.385,0.385,0.385,60702.7,23370.5395
2023-01-01 05:49:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:50:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:51:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:52:00,1INCHUSDT,0.386,0.386,0.385,0.385,6082.5,2347.0679
2023-01-01 05:53:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:54:00,1INCHUSDT,0.386,0.386,0.385,0.385,187.0,72.1246
2023-01-01 05:55:00,1INCHUSDT,0.386,0.386,0.386,0.386,33.4,12.8924
2023-01-01 05:56:00,1INCHUSDT,0.385,0.385,0.385,0.385,2259.1,869.7535
2023-01-01 05:57:00,1INCHUSDT,0.385,0.385,0.385,0.385,130.5,50.2425
2023-01-01 05:58:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 05:59:00,1INCHUSDT,0.385,0.385,0.385,0.385,1200.0,462.0
2023-01-01 06:00:00,1INCHUSDT,0.385,0.386,0.385,0.386,23203.1,8933.3635
2023-01-01 06:01:00,1INCHUSDT,0.386,0.386,0.386,0.386,0.0,0.0
2023-01-01 06:02:00,1INCHUSDT,0.385,0.385,0.385,0.385,28.5,10.9725
2023-01-01 06:03:00,1INCHUSDT,0.385,0.385,0.385,0.385,31.5,12.1275
2023-01-01 06:04:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:05:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:06:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:07:00,1INCHUSDT,0.385,0.385,0.384,0.385,12356.5,4751.8049
2023-01-01 06:08:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:09:00,1INCHUSDT,0.385,0.385,0.385,0.385,519.4,199.969
2023-01-01 06:10:00,1INCHUSDT,0.385,0.385,0.385,0.385,1243.0,478.555
2023-01-01 06:11:00,1INCHUSDT,0.385,0.386,0.385,0.386,4591.6,1767.7984
2023-01-01 06:12:00,1INCHUSDT,0.386,0.386,0.386,0.386,129.5,49.987
2023-01-01 06:13:00,1INCHUSDT,0.385,0.385,0.385,0.385,81.3,31.3005
2023-01-01 06:14:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:15:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:16:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:17:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:18:00,1INCHUSDT,0.385,0.385,0.385,0.385,4480.8,1725.108
2023-01-01 06:19:00,1INCHUSDT,0.385,0.385,0.385,0.385,3258.9,1254.6765
2023-01-01 06:20:00,1INCHUSDT,0.384,0.385,0.384,0.385,142.3,54.7531
2023-01-01 06:21:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:22:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:23:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:24:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:25:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:26:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:27:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:28:00,1INCHUSDT,0.385,0.385,0.385,0.385,33.5,12.8975
2023-01-01 06:29:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:30:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:31:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:32:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:33:00,1INCHUSDT,0.385,0.385,0.385,0.385,42.3,16.2855
2023-01-01 06:34:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:35:00,1INCHUSDT,0.385,0.385,0.385,0.385,97.7,37.6145
2023-01-01 06:36:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:37:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:38:00,1INCHUSDT,0.385,0.385,0.385,0.385,32.2,12.397
2023-01-01 06:39:00,1INCHUSDT,0.384,0.385,0.384,0.385,224.7,86.3273
2023-01-01 06:40:00,1INCHUSDT,0.385,0.385,0.385,0.385,42.5,16.3625
2023-01-01 06:41:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:42:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:43:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:44:00,1INCHUSDT,0.384,0.385,0.384,0.384,9379.9,3601.9199
2023-01-01 06:45:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 06:46:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 06:47:00,1INCHUSDT,0.384,0.384,0.384,0.384,89.7,34.4448
2023-01-01 06:48:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 06:49:00,1INCHUSDT,0.385,0.385,0.385,0.385,42.7,16.4395
2023-01-01 06:50:00,1INCHUSDT,0.384,0.384,0.384,0.384,452.8,173.8752
2023-01-01 06:51:00,1INCHUSDT,0.384,0.385,0.384,0.385,12136.1,4660.3301
2023-01-01 06:52:00,1INCHUSDT,0.385,0.385,0.385,0.385,30.5,11.7425
2023-01-01 06:53:00,1INCHUSDT,0.385,0.385,0.385,0.385,51.8,19.943
2023-01-01 06:54:00,1INCHUSDT,0.384,0.385,0.384,0.385,111.9,42.9955
2023-01-01 06:55:00,1INCHUSDT,0.385,0.385,0.385,0.385,25.9,9.9715
2023-01-01 06:56:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 06:57:00,1INCHUSDT,0.384,0.384,0.384,0.384,85.0,32.64
2023-01-01 06:58:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 06:59:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:00:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:01:00,1INCHUSDT,0.384,0.384,0.383,0.384,12227.3,4694.6243
2023-01-01 07:02:00,1INCHUSDT,0.384,0.385,0.384,0.384,14933.3,5734.4607
2023-01-01 07:03:00,1INCHUSDT,0.385,0.385,0.385,0.385,42.5,16.3625
2023-01-01 07:04:00,1INCHUSDT,0.385,0.385,0.385,0.385,0.0,0.0
2023-01-01 07:05:00,1INCHUSDT,0.384,0.384,0.384,0.384,42.3,16.2432
2023-01-01 07:06:00,1INCHUSDT,0.384,0.384,0.383,0.384,8129.2,3121.5598
2023-01-01 07:07:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:08:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:09:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:10:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:11:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:12:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:13:00,1INCHUSDT,0.383,0.383,0.383,0.383,38.2,14.6306
2023-01-01 07:14:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 07:15:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 07:16:00,1INCHUSDT,0.384,0.384,0.383,0.384,10399.9,3993.4766
2023-01-01 07:17:00,1INCHUSDT,0.384,0.384,0.384,0.384,28.6,10.9824
2023-01-01 07:18:00,1INCHUSDT,0.384,0.384,0.384,0.384,130.2,49.9968
2023-01-01 07:19:00,1INCHUSDT,0.383,0.384,0.383,0.384,344.5,132.158
2023-01-01 07:20:00,1INCHUSDT,0.384,0.384,0.384,0.384,10301.9,3955.9296
2023-01-01 07:21:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:22:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:23:00,1INCHUSDT,0.384,0.384,0.384,0.384,44.4,17.0496
2023-01-01 07:24:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:25:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:26:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:27:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:28:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:29:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:30:00,1INCHUSDT,0.384,0.384,0.384,0.384,168.4,64.6656
2023-01-01 07:31:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:32:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:33:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:34:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:35:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:36:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:37:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:38:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:39:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:40:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:41:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:42:00,1INCHUSDT,0.384,0.384,0.384,0.384,30.6,11.7504
2023-01-01 07:43:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:44:00,1INCHUSDT,0.384,0.384,0.384,0.384,26.5,10.176
2023-01-01 07:45:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:46:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:47:00,1INCHUSDT,0.384,0.384,0.384,0.384,2044.0,784.896
2023-01-01 07:48:00,1INCHUSDT,0.384,0.384,0.384,0.384,2526.0,969.984
2023-01-01 07:49:00,1INCHUSDT,0.384,0.384,0.384,0.384,17964.5,6898.368
2023-01-01 07:50:00,1INCHUSDT,0.383,0.384,0.383,0.384,93.9,36.0112
2023-01-01 07:51:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:52:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:53:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:54:00,1INCHUSDT,0.384,0.384,0.384,0.384,28.6,10.9824
2023-01-01 07:55:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:56:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 07:57:00,1INCHUSDT,0.383,0.383,0.383,0.383,595.2,227.9616
2023-01-01 07:58:00,1INCHUSDT,0.384,0.384,0.384,0.384,31.1,11.9424
2023-01-01 07:59:00,1INCHUSDT,0.383,0.383,0.383,0.383,138.0,52.854
2023-01-01 08:00:00,1INCHUSDT,0.383,0.384,0.383,0.384,9542.2,3664.1667
2023-01-01 08:01:00,1INCHUSDT,0.384,0.385,0.384,0.384,492.9,189.4273
2023-01-01 08:02:00,1INCHUSDT,0.384,0.384,0.384,0.384,3495.5,1342.272
2023-01-01 08:03:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:04:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:05:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:06:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:07:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:08:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:09:00,1INCHUSDT,0.383,0.384,0.383,0.384,397.2,152.1796
2023-01-01 08:10:00,1INCHUSDT,0.383,0.383,0.383,0.383,1130.2,432.8666
2023-01-01 08:11:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:12:00,1INCHUSDT,0.383,0.383,0.383,0.383,1900.0,727.7
2023-01-01 08:13:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:14:00,1INCHUSDT,0.383,0.383,0.383,0.383,5361.8,2053.5694
2023-01-01 08:15:00,1INCHUSDT,0.383,0.383,0.383,0.383,6821.6,2612.6728
2023-01-01 08:16:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:17:00,1INCHUSDT,0.382,0.383,0.382,0.383,1885.4,721.924
2023-01-01 08:18:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:19:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:20:00,1INCHUSDT,0.383,0.383,0.383,0.383,1528.0,585.224
2023-01-01 08:21:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:22:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:23:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:24:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:25:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:26:00,1INCHUSDT,0.383,0.384,0.383,0.384,15556.9,5960.2312
2023-01-01 08:27:00,1INCHUSDT,0.384,0.384,0.384,0.384,781.3,300.0192
2023-01-01 08:28:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:29:00,1INCHUSDT,0.384,0.384,0.384,0.384,27.7,10.6368
2023-01-01 08:30:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:31:00,1INCHUSDT,0.384,0.384,0.384,0.384,31.8,12.2112
2023-01-01 08:32:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:33:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 08:34:00,1INCHUSDT,0.383,0.383,0.383,0.383,4916.9,1883.1727
2023-01-01 08:35:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:36:00,1INCHUSDT,0.382,0.383,0.382,0.383,13259.7,5065.405
2023-01-01 08:37:00,1INCHUSDT,0.382,0.382,0.381,0.382,1113.8,425.2362
2023-01-01 08:38:00,1INCHUSDT,0.382,0.382,0.382,0.382,3701.0,1413.782
2023-01-01 08:39:00,1INCHUSDT,0.382,0.382,0.382,0.382,447.7,171.0214
2023-01-01 08:40:00,1INCHUSDT,0.382,0.382,0.382,0.382,31.9,12.1858
2023-01-01 08:41:00,1INCHUSDT,0.382,0.382,0.382,0.382,3345.5,1277.981
2023-01-01 08:42:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:43:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:44:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:45:00,1INCHUSDT,0.381,0.382,0.381,0.382,198.5,75.6984
2023-01-01 08:46:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:47:00,1INCHUSDT,0.382,0.383,0.382,0.383,8501.0,3247.435
2023-01-01 08:48:00,1INCHUSDT,0.383,0.383,0.383,0.383,161.8,61.9694
2023-01-01 08:49:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:50:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:51:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 08:52:00,1INCHUSDT,0.382,0.382,0.382,0.382,11933.8,4558.7116
2023-01-01 08:53:00,1INCHUSDT,0.382,0.382,0.382,0.382,3469.3,1325.2726
2023-01-01 08:54:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:55:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:56:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:57:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:58:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 08:59:00,1INCHUSDT,0.382,0.382,0.382,0.382,65.2,24.9064
2023-01-01 09:00:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:01:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:02:00,1INCHUSDT,0.382,0.382,0.382,0.382,1200.0,458.4
2023-01-01 09:03:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:04:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:05:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:06:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:07:00,1INCHUSDT,0.382,0.382,0.382,0.382,26.1,9.9702
2023-01-01 09:08:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:09:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:10:00,1INCHUSDT,0.382,0.383,0.382,0.383,11428.5,4366.233
2023-01-01 09:11:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:12:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:13:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:14:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:15:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:16:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:17:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:18:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:19:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:20:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:21:00,1INCHUSDT,0.382,0.382,0.382,0.382,31.1,11.8802
2023-01-01 09:22:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:23:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:24:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:25:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:26:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:27:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:28:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:29:00,1INCHUSDT,0.383,0.383,0.383,0.383,30.2,11.5666
2023-01-01 09:30:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:31:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:32:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:33:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:34:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:35:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:36:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:37:00,1INCHUSDT,0.382,0.382,0.382,0.382,397.5,151.845
2023-01-01 09:38:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:39:00,1INCHUSDT,0.382,0.382,0.382,0.382,0.0,0.0
2023-01-01 09:40:00,1INCHUSDT,0.383,0.383,0.383,0.383,1200.0,459.6
2023-01-01 09:41:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:42:00,1INCHUSDT,0.383,0.383,0.383,0.383,86.0,32.938
2023-01-01 09:43:00,1INCHUSDT,0.383,0.384,0.383,0.383,42624.6,16333.356
2023-01-01 09:44:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:45:00,1INCHUSDT,0.383,0.383,0.383,0.383,365.7,140.0631
2023-01-01 09:46:00,1INCHUSDT,0.384,0.384,0.384,0.384,561.6,215.6544
2023-01-01 09:47:00,1INCHUSDT,0.383,0.383,0.383,0.383,561.1,214.9013
2023-01-01 09:48:00,1INCHUSDT,0.383,0.383,0.383,0.383,0.0,0.0
2023-01-01 09:49:00,1INCHUSDT,0.384,0.384,0.384,0.384,5283.4,2028.8256
2023-01-01 09:50:00,1INCHUSDT,0.384,0.384,0.384,0.384,845.3,324.5952
2023-01-01 09:51:00,1INCHUSDT,0.384,0.384,0.384,0.384,1158.0,444.672
2023-01-01 09:52:00,1INCHUSDT,0.384,0.384,0.384,0.384,86.0,33.024
2023-01-01 09:53:00,1INCHUSDT,0.384,0.384,0.384,0.384,1200.0,460.8
2023-01-01 09:54:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
2023-01-01 09:55:00,1INCHUSDT,0.384,0.384,0.384,0.384,0.0,0.0
